Task ID,O*NET-SOC Code,Occupation,Task,Task Type,Category,Frequency,Importance,Relevance,Occupation Mean Annual Wage,Occupation Employment,Skill,Skill ID,Industry Group,Worker Rating Count,Worker Automation Desire,Worker Time Rating,Worker Core Skill,Worker Job Security,Worker Enjoyment,Worker Physical Req,Worker Interpersonal Req,Worker Uncertainty Req,Worker Domain Req,Worker Agency Req,Worker Auto Reason Free Time,Worker Auto Reason Repetitive,Worker Auto Reason Human Error,Worker Auto Reason Stress,Worker Auto Reason Difficulty,Worker Auto Reason Scale,Worker Agency Reason Physical,Worker Agency Reason Control,Worker Agency Reason Domain,Worker Agency Reason Empathy,Worker Agency Reason Quality,Worker Agency Reason Dynamic,Worker Agency Reason Ethical,Expert Rating Count,Expert Automation Capacity,Expert Physical Req,Expert Uncertainty Req,Expert Domain Req,Expert Interpersonal Req,Expert Agency Req
3943,27-3011.00,Broadcast Announcers and Radio Disc Jockeys,Give network cues permitting selected stations to receive programs.,Supplemental,5.0,5.0,4.07,37.43,80110.0,23880.0,['Controlling Machines and Processes'],['4.A.3.a.3'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
3940,27-3011.00,Broadcast Announcers and Radio Disc Jockeys,"Coordinate games, contests, or other on-air competitions, performing such duties as asking questions and awarding prizes.",Supplemental,5.0,5.0,3.92,64.49,80110.0,23880.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
22623,27-3023.00,"News Analysts, Reporters, and Journalists","Write commentaries, columns, or scripts, using computers.",Core,7.0,7.0,4.77,91.11,106030.0,41550.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",8,2.375,2.25,3.25,3.0,3.0,2.0,3.25,2.875,3.125,2.875,50.0,25.0,25.0,0.0,0.0,25.0,12.5,37.5,37.5,25.0,12.5,12.5,25.0,2,3.5,2.0,2.5,3.0,3.5,3.0
22625,27-3023.00,"News Analysts, Reporters, and Journalists","Examine news items of local, national, and international significance to determine topics to address, or obtain assignments from editorial staff members.",Core,7.0,7.0,4.68,93.65,106030.0,41550.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",5,2.0,2.8,3.2,1.8,2.8,1.8,2.6,2.8,3.0,2.8,20.0,40.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,2,3.0,2.5,4.5,4.5,5.0,4.5
22626,27-3023.00,"News Analysts, Reporters, and Journalists",Analyze and interpret news and information received from various sources to broadcast the information.,Core,7.0,7.0,4.67,99.08,106030.0,41550.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",5,2.2,2.2,3.8,1.4,3.0,1.6,3.6,3.0,3.8,3.4,40.0,20.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,40.0,20.0,40.0,40.0,3,3.3333333333333335,2.3333333333333335,3.0,3.3333333333333335,3.0,2.6666666666666665
22628,27-3023.00,"News Analysts, Reporters, and Journalists",Research a story's background information to provide complete and accurate information.,Core,6.0,6.0,4.62,100.0,106030.0,41550.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",4,2.0,3.0,3.75,3.0,3.25,3.0,3.75,3.75,4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,50.0,75.0,50.0,75.0,3,3.0,2.0,3.0,3.3333333333333335,3.3333333333333335,2.3333333333333335
22631,27-3023.00,"News Analysts, Reporters, and Journalists","Select material most pertinent to presentation, and organize this material into appropriate formats.",Core,7.0,7.0,4.5,94.95,106030.0,41550.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",5,2.8,2.8,3.8,1.6,2.6,1.6,3.0,2.2,3.2,2.6,20.0,40.0,0.0,0.0,0.0,40.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,2,3.5,2.0,2.5,4.0,3.0,2.5
22635,27-3023.00,"News Analysts, Reporters, and Journalists",Revise work to meet editorial approval or to fit time or space requirements.,Core,5.0,5.0,4.3,100.0,106030.0,41550.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",7,2.4285714285714284,2.142857142857143,3.857142857142857,1.1428571428571428,2.2857142857142856,1.5714285714285714,2.142857142857143,2.4285714285714284,2.5714285714285716,2.2857142857142856,28.57142857142857,14.285714285714285,28.57142857142857,14.285714285714285,0.0,28.57142857142857,14.285714285714285,28.57142857142857,14.285714285714285,14.285714285714285,28.57142857142857,14.285714285714285,28.57142857142857,3,3.0,2.3333333333333335,3.3333333333333335,4.0,4.0,3.3333333333333335
22636,27-3023.00,"News Analysts, Reporters, and Journalists",Review and evaluate notes taken about news events to isolate pertinent facts and details.,Core,6.0,6.0,4.29,95.45,106030.0,41550.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",4,2.0,2.5,3.0,1.5,2.25,1.75,2.0,3.25,3.25,3.25,25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,50.0,50.0,50.0,3,3.0,1.6666666666666667,3.6666666666666665,3.6666666666666665,4.0,3.0
22638,27-3023.00,"News Analysts, Reporters, and Journalists","Review written, audio, or video copy, and correct errors in content, grammar, or punctuation, following prescribed editorial style and formatting guidelines.",Core,6.0,6.0,4.1,100.0,106030.0,41550.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",5,2.8,2.2,3.2,1.8,2.2,1.6,2.4,2.2,2.8,2.6,40.0,20.0,20.0,0.0,0.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,3,4.333333333333333,2.0,3.0,3.3333333333333335,3.0,2.0
22640,27-3023.00,"News Analysts, Reporters, and Journalists","Determine a published or broadcasted story's emphasis, length, and format, organizing material accordingly.",Core,6.0,6.0,3.95,100.0,106030.0,41550.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
22641,27-3023.00,"News Analysts, Reporters, and Journalists","Transmit news stories or reporting information from remote locations, using equipment such as satellite phones, telephones, fax machines, or modems.",Core,5.0,5.0,3.94,81.82,106030.0,41550.0,['Controlling Machines and Processes'],['4.A.3.a.3'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
22642,27-3023.00,"News Analysts, Reporters, and Journalists","Check reference materials, such as books, news files, or public records, to obtain relevant facts.",Core,6.0,6.0,3.81,100.0,106030.0,41550.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",5,4.0,1.8,2.4,2.0,2.2,1.6,2.2,1.8,2.8,2.2,80.0,60.0,60.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.3333333333333335,2.0,3.3333333333333335,3.6666666666666665,2.3333333333333335,2.0
22648,27-3023.00,"News Analysts, Reporters, and Journalists","Develop ideas or material for columns or commentaries by analyzing and interpreting news, current issues, or personal experiences.",Core,4.0,4.0,3.58,90.91,106030.0,41550.0,"['Monitoring Processes, Materials, or Surroundings']",['4.A.1.a.2'],"Marketing, truyền thông và công nghiệp nội dung",3,2.6666666666666665,3.0,2.6666666666666665,2.6666666666666665,3.3333333333333335,1.6666666666666667,3.0,2.0,2.6666666666666665,3.3333333333333335,33.33333333333333,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,33.33333333333333,3,3.3333333333333335,2.0,3.3333333333333335,3.3333333333333335,2.6666666666666665,2.3333333333333335
22649,27-3023.00,"News Analysts, Reporters, and Journalists","Communicate with readers, viewers, advertisers, or the general public via mail, email, or telephone.",Core,5.0,5.0,3.45,95.45,106030.0,41550.0,['Performing for or Working Directly with the Public'],['4.A.4.a.8'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
22650,27-3023.00,"News Analysts, Reporters, and Journalists","Write online blog entries that address news developments or offer additional information, opinions, or commentary on news events.",Core,4.0,4.0,3.35,81.82,106030.0,41550.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
22651,27-3023.00,"News Analysts, Reporters, and Journalists",Assign stories to other reporters or duties to production staff.,Core,5.0,5.0,3.27,68.18,106030.0,41550.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
22652,27-3023.00,"News Analysts, Reporters, and Journalists","Write columns, editorials, commentaries, or reviews that interpret events or offer opinions.",Core,4.0,4.0,3.12,77.27,106030.0,41550.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
1764,27-3031.00,Public Relations Specialists,Respond to requests for information from the media or designate an appropriate spokesperson or information source.,Core,5.0,5.0,4.55,100.0,80310.0,280590.0,['Communicating with People Outside the Organization'],['4.A.4.a.3'],"Marketing, truyền thông và công nghiệp nội dung",5,2.6,2.2,3.6,2.8,3.2,2.2,3.6,3.0,3.6,3.2,40.0,0.0,60.0,0.0,0.0,40.0,20.0,40.0,40.0,40.0,20.0,60.0,20.0,3,2.6666666666666665,2.3333333333333335,3.3333333333333335,3.0,4.0,3.3333333333333335
23951,27-3031.00,Public Relations Specialists,Post and update content on the company's Web site and social media outlets.,Core,5.0,5.0,4.41,100.0,80310.0,280590.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",8,3.125,2.5,2.75,2.125,3.25,2.25,2.25,2.875,2.875,2.875,62.5,50.0,50.0,25.0,12.5,37.5,12.5,25.0,25.0,37.5,50.0,25.0,12.5,2,3.0,2.0,3.0,4.0,4.0,3.5
20554,27-3031.00,Public Relations Specialists,Write press releases or other media communications to promote clients.,Core,4.0,4.0,4.38,95.45,80310.0,280590.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",8,2.75,2.5,3.875,2.875,3.25,2.5,2.875,3.375,3.375,2.875,50.0,12.5,25.0,25.0,0.0,25.0,12.5,62.5,50.0,50.0,37.5,50.0,25.0,3,3.3333333333333335,2.3333333333333335,3.6666666666666665,3.3333333333333335,4.333333333333333,3.3333333333333335
1769,27-3031.00,Public Relations Specialists,"Study the objectives, promotional policies, or needs of organizations to develop public relations strategies that will influence public opinion or promote ideas, products, or services.",Core,3.0,3.0,4.1,95.45,80310.0,280590.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",4,2.0,2.75,3.5,2.5,3.75,2.5,4.5,4.25,4.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,75.0,50.0,50.0,50.0,50.0,25.0,3,2.0,2.0,4.0,4.0,4.666666666666667,4.0
20557,27-3031.00,Public Relations Specialists,"Prepare or edit organizational publications, such as employee newsletters or stockholders' reports, for internal or external audiences.",Core,3.0,3.0,3.9,90.91,80310.0,280590.0,"['Making Decisions and Solving Problems', 'Documenting/Recording Information']","['4.A.2.b.1', '4.A.3.b.6']","Marketing, truyền thông và công nghiệp nội dung",4,3.25,1.75,3.5,3.0,2.5,3.25,3.5,3.0,3.0,3.75,75.0,0.0,50.0,25.0,25.0,25.0,25.0,25.0,75.0,50.0,100.0,50.0,25.0,2,2.0,3.0,3.5,4.5,4.0,3.5
1777,27-3041.00,Editors,"Read copy or proof to detect and correct errors in spelling, punctuation, and syntax.",Core,7.0,7.0,4.55,99.56,85700.0,95480.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",10,2.3,2.9,3.6,3.5,3.7,1.9,2.9,2.8,3.0,3.1,20.0,20.0,30.0,10.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,3,3.0,1.3333333333333333,2.3333333333333335,4.333333333333333,3.0,3.0
1780,27-3041.00,Editors,"Verify facts, dates, and statistics, using standard reference sources.",Core,5.0,5.0,4.48,100.0,85700.0,95480.0,['Processing Information'],['4.A.2.a.2'],"Marketing, truyền thông và công nghiệp nội dung",10,2.4,2.2,3.0,3.0,2.6,1.9,2.8,2.9,2.7,3.0,30.0,20.0,20.0,30.0,0.0,30.0,0.0,30.0,30.0,40.0,30.0,30.0,20.0,3,4.333333333333333,1.3333333333333333,2.3333333333333335,3.3333333333333335,2.6666666666666665,1.6666666666666667
1786,27-3041.00,Editors,"Read, evaluate and edit manuscripts or other materials submitted for publication, and confer with authors regarding changes in content, style or organization, or publication.",Core,5.0,5.0,4.47,98.3,85700.0,95480.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",9,1.8888888888888888,2.4444444444444446,4.222222222222222,3.888888888888889,3.3333333333333335,1.8888888888888888,4.333333333333333,3.4444444444444446,3.7777777777777777,3.6666666666666665,11.11111111111111,0.0,11.11111111111111,11.11111111111111,11.11111111111111,0.0,0.0,44.44444444444444,55.55555555555556,55.55555555555556,44.44444444444444,44.44444444444444,44.44444444444444,3,2.3333333333333335,2.0,2.6666666666666665,3.6666666666666665,4.333333333333333,4.333333333333333
1782,27-3041.00,Editors,"Develop story or content ideas, considering reader or audience appeal.",Core,5.0,5.0,4.42,92.08,85700.0,95480.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",9,2.0,2.888888888888889,4.111111111111111,4.222222222222222,3.3333333333333335,1.8888888888888888,3.888888888888889,3.5555555555555554,3.888888888888889,3.5555555555555554,0.0,0.0,11.11111111111111,11.11111111111111,11.11111111111111,22.22222222222222,0.0,44.44444444444444,55.55555555555556,44.44444444444444,44.44444444444444,55.55555555555556,44.44444444444444,3,2.3333333333333335,2.0,2.6666666666666665,4.0,4.0,4.0
1776,27-3041.00,Editors,"Prepare, rewrite and edit copy to improve readability, or supervise others who do this work.",Core,5.0,5.0,4.3,97.96,85700.0,95480.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",10,2.5,3.4,4.2,4.0,3.3,1.9,3.4,3.5,3.7,3.7,30.0,20.0,30.0,10.0,0.0,10.0,10.0,30.0,40.0,40.0,40.0,40.0,40.0,3,2.3333333333333335,2.0,3.0,3.6666666666666665,3.6666666666666665,3.6666666666666665
1783,27-3041.00,Editors,"Oversee publication production, including artwork, layout, computer typesetting, and printing, ensuring adherence to deadlines and budget requirements.",Core,6.0,6.0,4.2,87.99,85700.0,95480.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",9,2.3333333333333335,3.0,3.6666666666666665,3.4444444444444446,3.2222222222222223,2.2222222222222223,3.888888888888889,3.3333333333333335,3.7777777777777777,3.6666666666666665,22.22222222222222,11.11111111111111,11.11111111111111,11.11111111111111,0.0,11.11111111111111,11.11111111111111,44.44444444444444,33.33333333333333,55.55555555555556,55.55555555555556,44.44444444444444,22.22222222222222,3,2.0,2.3333333333333335,3.0,3.6666666666666665,4.0,3.6666666666666665
21000,27-3041.00,Editors,"Write text, such as stories, articles, editorials, or newsletters.",Core,7.0,7.0,4.13,93.82,85700.0,95480.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",10,1.6,2.3,4.0,3.9,3.5,1.9,2.9,2.9,3.8,2.9,0.0,0.0,10.0,0.0,0.0,10.0,0.0,30.0,40.0,40.0,30.0,40.0,40.0,2,3.0,1.5,2.5,4.0,4.0,3.0
1779,27-3041.00,Editors,"Plan the contents of publications according to the publication's style, editorial policy, and publishing requirements.",Core,5.0,5.0,4.08,81.89,85700.0,95480.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",6,1.6666666666666667,4.0,4.666666666666667,3.6666666666666665,4.166666666666667,2.0,3.1666666666666665,3.6666666666666665,4.0,4.0,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,50.0,66.66666666666666,50.0,50.0,2,3.5,1.0,3.5,3.5,4.0,1.5
1781,27-3041.00,Editors,Review and approve proofs submitted by composing room prior to publication production.,Core,6.0,6.0,3.96,72.79,85700.0,95480.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",8,2.375,2.75,3.5,3.125,2.75,2.375,2.875,2.625,3.125,2.875,25.0,12.5,12.5,12.5,25.0,12.5,0.0,0.0,37.5,12.5,12.5,0.0,12.5,3,2.3333333333333335,1.6666666666666667,3.0,4.333333333333333,3.6666666666666665,4.0
1785,27-3041.00,Editors,"Assign topics, events and stories to individual writers or reporters for coverage.",Core,5.0,5.0,3.67,70.6,85700.0,95480.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",5,1.8,3.2,3.6,3.8,3.2,2.2,3.8,3.4,3.6,3.8,20.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,60.0,40.0,60.0,40.0,40.0,3,2.3333333333333335,2.0,3.3333333333333335,4.0,4.0,3.3333333333333335
1787,27-3041.00,Editors,"Monitor news-gathering operations to ensure utilization of all news sources, such as press releases, telephone contacts, radio, television, wire services, and other reporters.",Supplemental,7.0,7.0,4.1,64.81,85700.0,95480.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
1791,27-3041.00,Editors,"Select local, state, national, and international news items received from wire services, based on assessment of items' significance and interest value.",Supplemental,5.0,5.0,3.93,62.87,85700.0,95480.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
1778,27-3041.00,Editors,"Allocate print space for story text, photos, and illustrations according to space parameters and copy significance, using knowledge of layout principles.",Supplemental,5.0,5.0,3.81,58.24,85700.0,95480.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",4,1.75,1.75,2.0,3.0,1.5,1.75,2.5,2.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,3,2.6666666666666665,2.6666666666666665,2.3333333333333335,3.6666666666666665,3.3333333333333335,3.3333333333333335
1790,27-3041.00,Editors,Make manuscript acceptance or revision recommendations to the publisher.,Supplemental,3.0,3.0,3.76,61.15,85700.0,95480.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
3966,27-3042.00,Technical Writers,"Organize material and complete writing assignment according to set standards regarding order, clarity, conciseness, style, and terminology.",Core,7.0,7.0,4.72,97.54,92330.0,55530.0,"['Processing Information', 'Making Decisions and Solving Problems']","['4.A.2.a.2', '4.A.2.b.1']","Marketing, truyền thông và công nghiệp nội dung",8,3.625,2.25,4.0,1.75,3.25,1.75,2.5,2.25,3.25,3.125,75.0,50.0,50.0,0.0,0.0,62.5,12.5,50.0,50.0,12.5,62.5,50.0,12.5,2,3.0,3.5,2.5,3.0,2.5,3.0
3967,27-3042.00,Technical Writers,Maintain records and files of work and revisions.,Core,5.0,5.0,4.23,97.66,92330.0,55530.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",8,2.75,2.375,3.25,2.25,2.625,1.5,2.375,1.875,2.625,2.125,37.5,12.5,25.0,0.0,0.0,37.5,0.0,12.5,12.5,12.5,12.5,12.5,12.5,3,3.0,3.0,3.3333333333333335,4.0,3.0,3.0
3968,27-3042.00,Technical Writers,"Edit, standardize, or make changes to material prepared by other writers or establishment personnel.",Core,4.0,4.0,4.03,99.91,92330.0,55530.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",8,2.0,2.0,3.875,2.75,3.125,1.25,3.5,3.375,4.25,3.25,12.5,0.0,0.0,0.0,0.0,12.5,0.0,37.5,37.5,37.5,62.5,25.0,12.5,3,2.6666666666666665,3.0,2.6666666666666665,3.0,4.0,3.0
3971,27-3042.00,Technical Writers,"Select photographs, drawings, sketches, diagrams, and charts to illustrate material.",Core,5.0,5.0,4.01,91.92,92330.0,55530.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",4,2.5,1.25,3.5,2.25,3.25,1.25,3.75,2.5,3.75,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,25.0,75.0,50.0,25.0,3,2.6666666666666665,2.0,2.6666666666666665,3.6666666666666665,3.3333333333333335,3.3333333333333335
20243,27-3042.00,Technical Writers,Develop or maintain online help documentation.,Core,4.0,4.0,3.94,73.46,92330.0,55530.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",7,2.2857142857142856,3.0,4.857142857142857,3.2857142857142856,4.0,1.1428571428571428,3.4285714285714284,2.4285714285714284,4.428571428571429,3.0,28.57142857142857,14.285714285714285,28.57142857142857,14.285714285714285,0.0,14.285714285714285,0.0,42.857142857142854,42.857142857142854,42.857142857142854,57.14285714285714,42.857142857142854,14.285714285714285,3,3.0,2.0,3.0,4.0,3.6666666666666665,3.0
3976,27-3042.00,Technical Writers,Assist in laying out material for publication.,Core,3.0,3.0,3.85,82.75,92330.0,55530.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
3975,27-3042.00,Technical Writers,"Arrange for typing, duplication, and distribution of material.",Core,3.0,3.0,3.82,80.45,92330.0,55530.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",5,4.0,2.2,3.6,2.2,3.0,1.4,3.0,2.4,3.2,2.2,60.0,20.0,60.0,40.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,3.3333333333333335,2.3333333333333335,3.3333333333333335,4.0,3.6666666666666665
3978,27-3042.00,Technical Writers,"Review manufacturer's and trade catalogs, drawings and other data relative to operation, maintenance, and service of equipment.",Core,4.0,4.0,3.73,74.22,92330.0,55530.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
3977,27-3042.00,Technical Writers,Analyze developments in specific field to determine need for revisions in previously published materials and development of new material.,Core,5.0,5.0,3.7,77.25,92330.0,55530.0,"['Monitoring Processes, Materials, or Surroundings']",['4.A.1.a.2'],"Marketing, truyền thông và công nghiệp nội dung",4,2.25,3.0,4.25,2.5,4.0,1.75,3.5,2.75,3.75,3.25,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,50.0,25.0,0.0,3,4.333333333333333,1.6666666666666667,2.3333333333333335,3.6666666666666665,2.6666666666666665,2.0
3979,27-3042.00,Technical Writers,Draw sketches to illustrate specified materials or assembly sequence.,Core,3.0,3.0,3.69,75.74,92330.0,55530.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
3970,27-3042.00,Technical Writers,"Review published materials and recommend revisions or changes in scope, format, content, and methods of reproduction and binding.",Core,3.0,3.0,3.65,85.97,92330.0,55530.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",3,2.3333333333333335,2.3333333333333335,4.666666666666667,4.666666666666667,3.0,2.3333333333333335,2.0,4.0,4.333333333333333,2.0,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.5,2.0,2.0,3.0,2.0,2.5
22655,27-3043.00,Writers and Authors,Vary language and tone of messages based on product and medium.,Core,5.0,5.0,4.43,92.16,85780.0,47800.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",10,2.6,2.2,3.0,2.9,3.3,2.4,2.9,2.5,3.0,2.3,40.0,20.0,0.0,0.0,10.0,20.0,20.0,20.0,30.0,50.0,30.0,10.0,30.0,2,4.5,1.0,1.5,2.5,1.0,1.5
22654,27-3043.00,Writers and Authors,Present drafts and ideas to clients.,Core,3.0,3.0,4.24,96.99,85780.0,47800.0,['Interpreting the Meaning of Information for Others'],['4.A.4.a.1'],"Marketing, truyền thông và công nghiệp nội dung",8,2.375,2.75,3.375,2.875,3.25,2.125,3.875,2.75,3.125,2.875,25.0,25.0,12.5,0.0,12.5,12.5,25.0,37.5,50.0,37.5,37.5,37.5,25.0,2,3.0,3.5,1.5,4.0,5.0,3.5
22660,27-3043.00,Writers and Authors,"Review advertising trends, consumer surveys, and other data regarding marketing of goods and services to determine the best way to promote products.",Core,5.0,5.0,3.71,97.09,85780.0,47800.0,"['Monitoring Processes, Materials, or Surroundings']",['4.A.1.a.2'],"Marketing, truyền thông và công nghiệp nội dung",4,3.0,2.25,3.0,2.0,2.75,2.0,2.75,3.0,3.0,2.25,75.0,50.0,0.0,50.0,25.0,25.0,0.0,0.0,25.0,50.0,25.0,25.0,0.0,2,4.0,1.0,1.0,3.0,1.0,2.5
22657,27-3043.00,Writers and Authors,"Write articles, bulletins, sales letters, speeches, and other related informative, marketing and promotional material.",Core,5.0,5.0,3.7,90.53,85780.0,47800.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",8,2.125,3.125,3.625,2.875,2.75,2.0,3.0,2.375,3.0,3.0,12.5,12.5,25.0,12.5,0.0,25.0,12.5,25.0,50.0,37.5,50.0,50.0,37.5,2,4.5,1.0,1.0,2.5,1.0,2.0
